e, e_dot, e_int, stamp, 
-0.011097171061983824, -0.0001621445198799846, -0.0021549293912839886, 1732834302329853181, 
-0.01012134886232452, 0.0001896441297721818, -0.0020931174683709677, 1732834302439902997, 
-0.008281584340817827, 0.009385289070553323, -0.001966673617675078, 1732834302530852871, 
-0.022851062275928258, -0.042432378045345796, -0.0027502663652713734, 1732834302630975081, 
-0.023455670722212107, -0.05058028793798094, -0.003639221155930546, 1732834302731113738, 
-0.02789097376769145, -0.016799704972543978, -0.004946513784388788, 1732834302890629333, 
-0.02990640009003831, -0.021502431226087342, -0.005416869638662791, 1732834302930714244, 
-0.029185288087339556, -0.004314381065493682, -0.005798844129671288, 1732834303029686188, 
-0.030915399800488186, -0.0033633323681662533, -0.006000472531857736, 1732834303191467007, 
-0.0393962009112484, -0.03403637607969615, -0.0066331259199384094, 1732834303290658196, 
-0.035695455126064535, -0.015933517751921162, -0.007067137055853408, 1732834303330718731, 
-0.031200452558649228, 0.02731916117533058, -0.007086140573064144, 1732834303430824012, 
-0.028621998250382585, 0.023578189585606497, -0.00636786039567309, 1732834303530593830, 
-0.027493705746713615, 0.012355822706452043, -0.005821077103716362, 1732834303640622079, 
-0.02345360378356942, 0.01722798155604388, -0.0053046205187110415, 1732834303781634279, 
-0.02369482331710493, 0.012662941432028951, -0.0049761421898258645, 1732834303830909185, 
-0.020559383099632123, 0.009647402279790995, -0.004513854013353765, 1732834303930089140, 
-0.020308134592711524, 0.011288962414644685, -0.004304156067296572, 1732834304040627686, 
-0.01948902240778705, 0.003567868972816912, -0.004023769340008713, 1732834304180771036, 
-0.01883701390840653, 0.00490373561434998, -0.00390894472726034, 1732834304280620759, 
-0.0178446553635061, 0.005481223480936492, -0.0037447127786466453, 1732834304330651398, 
-0.015145908823522403, 0.012303683616280425, -0.0034551718730290023, 1732834304490715501, 
-0.014777731291611973, 0.010223080239647095, -0.003184553031909365, 1732834304530899961, 
-0.015087172501674795, 0.000195787739492026, -0.0030007208411206112, 1732834304680810404, 
-0.01722017754227856, -0.008141487502221953, -0.0031390054223710217, 1732834304741880807, 
-0.016353130776123437, -0.004219860914828806, -0.0032440320546717858, 1732834304840933276, 
-0.01788403835072605, -0.0022128693614916393, -0.0034304897779418695, 1732834304930717187, 
-0.020966838538068244, -0.015379025873149358, -0.003680267177661182, 1732834305030909899, 
-0.021018330971954824, -0.010447642070762578, -0.003991280524049941, 1732834305171189048, 
-0.02261482263599579, -0.005493280326425154, -0.004306666143067924, 1732834305290656050, 
-0.024380923873140836, -0.011208643003953375, -0.004534271832072763, 1732834305330882590, 
-0.024198136784572832, -0.00527771382859014, -0.0047462588862472975, 1732834305429693204, 
-0.02244336488993104, 0.006458529944032658, -0.004734828369842981, 1732834305570754459, 
-0.021205625855474364, 0.00997503643032823, -0.004523141835331882, 1732834305690874992, 
-0.019784771027928083, 0.008861979540009854, -0.004228917451555566, 1732834305781838505, 
-0.016230217226492427, 0.01658469542993979, -0.0038147076073263247, 1732834305880645904, 
-0.013141586032913821, 0.022143949983380873, -0.003277104952488955, 1732834305971033300, 
-0.013647711436400645, 0.008608352633639274, -0.002867967646387126, 1732834306040722484, 
-0.013374999246368313, -0.0007780440448483065, -0.0026776197810455186, 1732834306130763497, 
-0.009662811348918998, 0.013283000291605488, -0.002445701468779197, 1732834306231353685, 
-0.005635344021836186, 0.025798850748440422, -0.0019115436411415664, 1732834306331454180, 
-0.007011286771301917, 0.008838415258723606, -0.0014872961428038067, 1732834306440697385, 
-0.008284487218878867, -0.008830477323475602, -0.0013954078674677979, 1732834306530865568, 
-0.00748264989681946, -0.0015712104183918107, -0.0015185615924666828, 1732834306680748201, 
-0.004426754464565863, 0.012859109181043346, -0.0013462594386842793, 1732834306771107433, 
-0.00244333543606845, 0.016797714869170033, -0.0009568493198302515, 1732834306890780135, 
-0.002749266976978304, 0.0055916249586251965, -0.0006412904585075078, 1732834306980672990, 
-0.0017306752066268416, 0.002375534098138695, -0.000461551841311573, 1732834307080776946, 
-0.0023983491139797364, 0.0011697262099952255, -0.00045855275317232543, 1732834307171340525, 
-0.003043284311374239, -0.004375363682491325, -0.00047815390879872116, 1732834307240657475, 
-0.0032027524821713893, -0.002681344560638843, -0.0005762923938350243, 1732834307330727991, 
-0.00458204696606368, -0.005129208848964802, -0.0007218722506406206, 1732834307430684348, 
-0.005988267435528272, -0.009285049844522941, -0.000918204458917556, 1732834307540853319, 
-0.00806661372040085, -0.011615222514457235, -0.0012424618747995202, 1732834307620921294, 
-0.008968161898836424, -0.009932981544360509, -0.0015348695369843696, 1732834307780716590, 
-0.010717703533460021, -0.00883696604353057, -0.0018501652768464865, 1732834307830806586, 
-0.009795921262855889, -0.002759197880064882, -0.001965452446343489, 1732834307970665745, 
-0.009563808102979188, 0.0038463181016027783, -0.0020051621932863396, 1732834308040769233, 
-0.008702315470303201, 0.003645352641842292, -0.0018708029890758852, 1732834308180647880, 
-0.004715984542554508, 0.016159411868082268, -0.001532140541055793, 1732834308280787746, 
-0.003394247253327931, 0.0176935607232509, -0.001120836484412376, 1732834308341260395, 
-0.003980987440023065, 0.002449990341771476, -0.0008060812823937003, 1732834308490749499, 
-0.003480667135903892, -0.00028806627525320333, -0.0007237267886169925, 1732834308530833112, 
-0.0024273202396857263, 0.005178890667791129, -0.0006592649877075123, 1732834308630650609, 
-0.002760964195893667, 0.0023990098000340834, -0.0005779301047655524, 1732834308730950232, 
-0.0026302657326435774, -0.0006764849765261705, -0.0005212366778815314, 1732834308890727307, 
-0.0035574352529361697, -0.0026549035234750087, -0.0005965776787648943, 1732834308980802010, 
-0.39075045068205067, -1.293733949831357, -0.026462543444508695, 1732834309030788767, 
-0.42253182648487714, -1.3965813041064699, -0.054455980827990934, 1732834309172004865, 
-0.45239683057985475, -0.20548793299268028, -0.08437860718311883, 1732834309290905208, 
-0.4764156839211573, -0.17961285812093386, -0.09008962273239261, 1732834309381024361, 
-0.5070580479833129, -0.18220405801152714, -0.09572470416562166, 1732834309480902638, 
-0.5376406346932077, -0.2040831692401679, -0.10140762443984519, 1732834309572029596, 
-0.585233335706078, -0.2605842924092172, -0.10866213455883991, 1732834309690829823, 
-1.0357024145314344, -1.6602059327940888, -0.14390509232871468, 1732834309781268339, 
-1.0518420095445622, -1.5553622461282803, -0.17818518398547165, 1732834309880669153, 
-0.9959649643956506, 0.13245816711927927, -0.2055672925647765, 1732834309991236934, 
-0.9941952391312437, 0.19215590137772817, -0.2028001475380971, 1732834310090682357, 
-1.019907626976941, -0.07980887527096765, -0.2006711887002557, 1732834310180887733, 
-1.0501714762092567, -0.18658745692670972, -0.20428495615449607, 1732834310280949452, 
-1.0799703180564995, -0.2002089702651951, -0.21000329474951313, 1732834310372174008, 
-1.0222731907819957, 0.09299428475753639, -0.21016099900318347, 1732834310490677397, 
-0.894930746381081, 0.6167985722513947, -0.19981161701463843, 1732834310581203646, 
-0.8155659816389732, 0.6890240304767419, -0.18218466125347, 1732834310680788751, 
-0.7137033521332522, 0.6040913141594295, -0.1616133386768871, 1732834310772206300, 
-0.6740630526140303, 0.4716764300831429, -0.14688882575908374, 1732834310840819831, 
-0.5596223037077811, 0.5136034947515703, -0.12982591389700424, 1732834310981694374, 
-0.43126863458068554, 0.8093147267778159, -0.11099693272683314, 1732834311080853566, 
-0.3345331518780915, 0.7502971727656319, -0.08836160601110388, 1732834311191291525, 
-0.3105724408229166, 0.4023206458592299, -0.07175828181877958, 1732834311240759963, 
-0.3153136789321189, 0.06406490981990864, -0.06402795144220846, 1732834311331838715, 
-0.19705738219286528, 0.3783835287668376, -0.05486290012986005, 1732834311480724399, 
-0.18862342522208075, 0.4223008457001272, -0.046732965756471, 1732834311530739798, 
-0.1691926414248276, 0.09288246922679229, -0.036991563255984905, 1732834311640828628, 
-0.12213759607008656, 0.2216194305066473, -0.03199691084779966, 1732834311781334361, 
-0.1364788586149548, 0.10904594269957602, -0.028520606407324595, 1732834311830981736, 
-0.1561418941682975, -0.11334766032736976, -0.02765055659022259, 1732834311978412462, 
-0.15974932684088194, -0.07756822741975718, -0.030158005308275615, 1732834312091862212, 
-0.16377370831552696, -0.025439380490764885, -0.031977661954980426, 1732834312131569551, 
-0.18438592265224896, -0.08212198603789005, -0.03386059718724386, 1732834312275921665, 
-0.183401444932199, -0.06542578872224018, -0.03543740505999833, 1732834312374795930, 
0.023855060606197576, 0.6941366108614885, -0.022928820465216694, 1732834312486054910, 
0.03297683745105984, 0.7212609412775294, -0.008437969791662774, 1732834312584520503, 
0.05511943013976972, 0.10421456511190715, 0.007463421879801809, 1732834312676838195, 
0.069220811617701, 0.1208132472221372, 0.010487805280568703, 1732834312744826431, 
0.10326391052838257, 0.16048160129537617, 0.015173610152390219, 1732834312887760006, 
0.12794156147936142, 0.19573583287220142, 0.020028418908363, 1732834312984738412, 
0.14175966144592744, 0.12831916972514956, 0.024864342230244762, 1732834313026852631, 
0.3842834624613136, 0.8544730032731739, 0.0435989790257735, 1732834313174824493, 
0.4097226644177816, 0.8932100099061805, 0.062384385888334844, 1732834313236905268, 
0.4534530891484676, 0.23056542229051327, 0.08316394773517086, 1732834313334781932, 
0.4883468398667689, 0.2620805848299577, 0.09010150622886788, 1732834313494556380, 
0.4911204225752948, 0.12555777808942403, 0.09552802343936875, 1732834313527974296, 
0.49510035845650474, 0.022511728632452765, 0.09830450805990457, 1732834313575407270, 
0.5109754344832491, 0.06618337302651434, 0.09981308103433657, 1732834313735122621, 
0.5340447051875952, 0.12981448910363477, 0.10267469987515661, 1732834313875740687, 
0.3360936273785652, -0.5829393570156131, 0.09207425113662729, 1732834313986395649, 
0.30638423764885975, -0.7588682251291181, 0.07843483801433468, 1732834314086815846, 
0.2905987218383901, -0.151649685133917, 0.06220510579105434, 1732834314135825316, 
0.26091150358620907, -0.15157578020883558, 0.05719296420489726, 1732834314225769833, 
0.22407079299771765, -0.22175976280224144, 0.05170540122815446, 1732834314345792611, 
0.2969322982287901, 0.12006931547527004, 0.05212763965418112, 1732834314486761880, 
0.26974855574670953, 0.15225920916330626, 0.052716776464881154, 1732834314585924330, 
0.2943832434766261, -0.008496849173879975, 0.05740427316347505, 1732834314675766422, 
0.31944228111590434, 0.16564575123064937, 0.05890493868928267, 1732834314727476921, 
0.3898126681528714, 0.3180980822541511, 0.06690921284969346, 1732834314886888267, 
0.3972934149360253, 0.2595037794004033, 0.07376989094698674, 1732834314935865451, 
0.4671918564947767, 0.2579306278063509, 0.08361986263891155, 1732834315075773661, 
0.46593565384432123, 0.228807463027653, 0.08869472835167488, 1732834315146459179, 
0.4526913026842141, -0.04833517936854196, 0.0923879208682208, 1732834315292107866, 
0.4553620488817886, -0.035245349875108745, 0.09159926702735492, 1732834315380684046, 
0.44402758343396004, -0.028879064167513513, 0.09013872899999752, 1732834315480709691, 
0.4163650816917408, -0.12998989063349267, 0.08771698093383262, 1732834315590918239, 
0.3902831463420619, -0.17914812363966046, 0.08337838743118418, 1732834315691762119, 
0.3682411966062857, -0.1604129502848504, 0.07832596164267257, 1732834315780689103, 
0.3420818746777297, -0.16067090554777397, 0.07337374784173849, 1732834315880715378, 
0.3267119337985886, -0.13843087602565696, 0.06913566700550694, 1732834315991062926, 
0.2673141711627671, -0.24922567838320864, 0.062407198642605695, 1732834316092765218, 
0.2534579792213262, -0.24417984859087472, 0.05649893894551213, 1732834316180726877, 
0.24409056069254897, -0.07741203490072716, 0.050990847405109486, 1732834316280750119, 
0.2383077630646953, -0.050500720522102895, 0.049057086865238034, 1732834316391215317, 
0.23710275288795657, -0.023292692681974685, 0.047966738443013385, 1732834316491769482, 
0.2351562300284792, -0.010505110120720326, 0.04737111639874207, 1732834316580707137, 
0.17369604648507003, -0.21135568800962176, 0.04306366862676705, 1732834316680720605, 
0.17785710467628424, -0.19099708450731656, 0.0391139587459889, 1732834316791064202, 
0.18299030034169117, 0.030980846188737126, 0.035636230100203024, 1732834316840789512, 
0.1814831468955276, 0.012086807397477898, 0.036155370127566866, 1732834316980702615, 
0.1788098420686519, -0.013934860910130945, 0.03621888595372471, 1732834317030696290, 
0.17589526889086288, -0.018626260015549106, 0.03574588385700282, 1732834317080793041, 
0.11812217652699813, -0.20229221847217915, 0.031521819165767524, 1732834317126862604, 
0.09929607220036549, -0.2553306556349913, 0.026220901174548436, 1732834317332116698, 
0.10605346916272873, -0.04022902454756468, 0.02156478119267282, 1732834317431197256, 
0.10887061017400836, 0.031915126578809565, 0.020948010102473505, 1732834317591003276, 
0.055800823549547796, -0.1675088187106031, 0.018048326859085657, 1732834317642023615, 
0.04538659379977236, -0.21161338791412, 0.014003868501555232, 1732834317731888887, 
0.02681295132408211, -0.09662624075155228, 0.00853335791156015, 1732834317881837510, 
0.027411405596322547, -0.05991729401149939, 0.006640730048011801, 1732834317927124895, 
0.04230540777636878, 0.051641521507622225, 0.006435317646451562, 1732834318086872554, 
0.0018175782817197311, -0.0853127577153427, 0.004768959443627404, 1732834318131936191, 
-0.012334319315090617, -0.18213242363819795, 0.002119244449533193, 1732834318230870702, 
-0.005586877841993312, -0.02468152041237681, -0.0010735745916909466, 1732834318371806644, 
0.00505342737939618, 0.05795915564828932, -0.0008578513185125166, 1732834318486828251, 
0.004394618685414686, 0.03327165509135999, 0.00025741121485450363, 1732834318531875543, 
-0.023322168675119284, -0.09458532018171821, -0.0009249415073538944, 1732834318630726004, 
-0.023802468461105827, -0.0939902904884017, -0.002848667896720695, 1732834318741032533, 
-0.02254384172583246, 0.0025944231642894187, -0.004644565257470505, 1732834318841798728, 
-0.019095096808755777, 0.015691238841166837, -0.0043627604663796045, 1732834318932035844, 
-0.016773156133464362, 0.019235618641226988, -0.0038941396445368397, 1732834319030725566, 
-0.02939390239448659, -0.034329351952436034, -0.004350810355780449, 1732834319191266965, 
-0.026882954229363015, -0.03369932698632884, -0.004870000850487597, 1732834319241960048, 
-0.020698101651993317, 0.02898600247497757, -0.005131663885056194, 1732834319381866755, 
-0.013158491082404473, 0.04574821048986181, -0.004049303130917387, 1732834319481886463, 
-0.007090424352507424, 0.04535892433161964, -0.002729801139127014, 1732834319591961735, 
-0.020859044515029578, -0.025668511442083677, -0.0027405306633294314, 1732834319687968165, 
-0.020384991272228297, -0.04431522306573624, -0.00322229734265102, 1732834319781735431, 
-0.016002007520445997, 0.016190123315278603, -0.003816402887180258, 1732834319881763122, 
-0.012500544686627955, 0.026281488618667807, -0.003259169565286816, 1732834319991377501, 
-0.012303679122914586, 0.012327761325104705, -0.002720415421999236, 1732834320042809841, 
0.256504266495783, 0.8966827039413698, 0.015446669512416031, 1732834320131917522, 
0.2698016663945698, 0.940351151724948, 0.034266816917829214, 1732834320230806014, 
0.2990595360300868, 0.14185089844767926, 0.055024364594695965, 1732834320391118308, 
0.3108392976223091, 0.1367921040924643, 0.05864670000313105, 1732834320442826241, 
0.34302184074405023, 0.14654101571321151, 0.06352804495976307, 1732834320581824621, 
0.25007232109848176, -0.2025565884127578, 0.0602622306309894, 1732834320631880547, 
0.2640067787934805, -0.26338353983523244, 0.057140062709067505, 1732834320728670412, 
0.28114040869345286, 0.10356029198323698, 0.05301463390569433, 1732834320842940447, 
0.3077170558745347, 0.14570092360351394, 0.05685761622409787, 1732834320980748940, 
0.3292855791533975, 0.16048390153314884, 0.06120953624809234, 1732834321082855946, 
0.2366592943688664, -0.23685920501889426, 0.05824412862645324, 1732834321129434937, 
0.21623183560293577, -0.3768458118348725, 0.05214511394167998, 1732834321289026738, 
0.22079512375856308, -0.052880568701011064, 0.044912416915357675, 1732834321381898301, 
0.23287402756965733, 0.055473973222405215, 0.04466006579541041, 1732834321478909442, 
0.24105506424951859, 0.06753313496985168, 0.0463149477051826, 1732834321572280894, 
0.21850369105211434, -0.047901121725143304, 0.04616218552475269, 1732834321688814001, 
0.2026188667050216, -0.1281206584816566, 0.04414517480044364, 1732834321781754432, 
0.37500148668996336, 0.5216593187928301, 0.05307493629647329, 1732834321878808453, 
0.4039531742609732, 0.6711143585198386, 0.06543823517706387, 1732834321972013808, 
0.4060362218342912, 0.10344911714775955, 0.07899939218568185, 1732834322088837723, 
0.4652618689854191, 0.20436231574815297, 0.08501675100537891, 1732834322180770508, 
0.46681718046556436, 0.20260319543757713, 0.08920768475235163, 1732834322278920614, 
0.4718075383519699, 0.021818897888502737, 0.09359243918686355, 1732834322371941125, 
0.48260082129197723, 0.0526121360880429, 0.0947483693406341, 1732834322488838460, 
0.45136579329435067, -0.06813915019206418, 0.09371827686255318, 1732834322581766914, 
0.4195771918374255, -0.21007876484850585, 0.09023625376158355, 1732834322679804717, 
0.39130181703917455, -0.2002132541839204, 0.08414965347806339, 1732834322792461100, 
0.3735825739945553, -0.15331539280956727, 0.07896410552474369, 1732834322840064530, 
0.32943226530370384, -0.2062318391182357, 0.07295444375582892, 1732834322981939069, 
0.31681566886372503, -0.18922301710276757, 0.06798870054413228, 1732834323031788565, 
0.27368835870819364, -0.18581302198503402, 0.06132908619170817, 1732834323192441075, 
0.26879830950588357, -0.1600578645261382, 0.05728682247185348, 1732834323221908921, 
0.2238971102232895, -0.16597082828301377, 0.05109225189582445, 1732834323382066663, 
0.21312190261977149, -0.18558802295370694, 0.047054488156596304, 1732834323479563048, 
0.20700074814866876, -0.05632120691540251, 0.042934650732781986, 1732834323530404169, 
0.19669519953608539, -0.054755676945620335, 0.04112119002030171, 1732834323689924056, 
0.19123061834329802, -0.05256709935123579, 0.039661771068536814, 1732834323781848796, 
0.18545508212335415, -0.03746705804243744, 0.038225393333515836, 1732834323880188856, 
0.1794299587013095, -0.039335532139961694, 0.03707437727786411, 1732834323971912014, 
0.1408047504506662, -0.14883443890895984, 0.03371265275168866, 1732834324090122392, 
0.14315875208862816, -0.12090402204227117, 0.030892897416040257, 1732834324181786141, 
0.14236047450424594, 0.005185746845265775, 0.02842159846956935, 1732834324279879596, 
0.13829308995905687, -0.016218873765237635, 0.0282541544367954, 1732834324372095424, 
0.1305996061461907, -0.03920289452685077, 0.027416878040632902, 1732834324489867839, 
0.1256804992157936, -0.04204196914421088, 0.02630487968806941, 1732834324582811685, 
0.11831756620626621, -0.040940133133081646, 0.024973178104550034, 1732834324679873025, 
0.1188436873943225, -0.02278937273823704, 0.02418945018775882, 1732834324773399629, 
0.07527200573827997, -0.14348520155995415, 0.02082888395592458, 1732834324889854819, 
0.06758570141647025, -0.1708599532595075, 0.017446759636604848, 1732834324982797956, 
0.05554112513810594, -0.06576960200058009, 0.013226588819523743, 1732834325080908646, 
0.05159584713656895, -0.053299514266337646, 0.011648178246076342, 1732834325173008452, 
0.04614140983622028, -0.03133238433961886, 0.010218558807393011, 1732834325290878419, 
0.04096523178202571, -0.03543538451514413, 0.00924683258365433, 1732834325382801771, 
0.03236107165148816, -0.04593446061577374, 0.007964514217982277, 1732834325480861487, 
0.000311881628606292, -0.13551116717806475, 0.004909212337474678, 1732834325573011015, 
0.008169829810268925, -0.08063747280406412, 0.002722852206024225, 1732834325690840516, 
0.007737987446339578, 0.024753686059110953, 0.0010813132590143197, 1732834325781804042, 
0.008345818309868469, 0.0005866283319984807, 0.0016169090377651314, 1732834325881956346, 
0.009995670041603288, 0.007525608650879034, 0.001738631719854089, 1732834325971602611, 
0.005654663875833688, -0.008970514780115938, 0.001599743481820363, 1732834326091971386, 
0.009367628010518159, -0.0020934734369504326, 0.0016678641285303422, 1732834326182841054, 
0.017405363482021152, 0.03916899868729155, 0.0021618436912248665, 1732834326282105711, 
-0.004536417523753111, -0.0463468184475709, 0.0014824382645857465, 1732834326372007887, 
-0.006785135745655313, -0.08063499742558822, 0.0004055873475075152, 1732834326491887705, 
-0.0068922187090521, -0.007852670617663296, -0.0012142514652307016, 1732834326581836602, 
-0.006094915109371435, 0.0023007354542795935, -0.0013181513042719232, 1732834326681938905, 
-0.00887892834142645, -0.006622365441247835, -0.0014577374773233323, 1732834326772492303, 
-0.012200101447275125, -0.02035062112634563, -0.0018115963265382007, 1732834326891894191, 
-0.012180030226691008, -0.011003672950881857, -0.002217270667692839, 1732834326981883464, 
-0.010610474498323419, 0.0052987564965056855, -0.0023327070781526365, 1732834327081861366, 
-0.0065506504870112, 0.018764599132266024, -0.0019560770141350417, 1732834327192106249, 
-0.1843713329615032, -0.5792028615439326, -0.013435497196455854, 1732834327291898636, 
-0.19281805242569217, -0.6208913397956032, -0.02558266905828044, 1732834327381822767, 
-0.19564136218639894, -0.03756676408298576, -0.03818871650490629, 1732834327481966143, 
-0.20194516913920812, -0.03042372237838653, -0.03936030558341995, 1732834327572078721, 
-0.20879269514775278, -0.04383777653784615, -0.04042528176489066, 1732834327692060248, 
-0.21476134283195092, -0.04272057897580931, -0.04169994714126079, 1732834327781840058, 
-0.22074913540939434, -0.03985480087213852, -0.042953544892606534, 1732834327881980320, 
-0.17590436537704668, 0.12952325818301413, -0.04076098957455946, 1732834327972175727, 
-0.11746132882200988, 0.3442926886246149, -0.034274321973896724, 1732834328091882225, 
-0.11113070993965068, 0.21591218479132, -0.026966426942580484, 1732834328182903713, 
-0.09623467197056712, 0.07075552283814253, -0.021655114048815177, 1732834328281970754, 
-0.08167054983766131, 0.09820053367329791, -0.019269062116525276, 1732834328372490044, 
-0.21756375179092113, -0.4044302660678467, -0.026364598239943304, 1732834328491916433, 
-0.20667072231766465, -0.4166672416000112, -0.03372700159641647, 1732834328582910057, 
-0.20952755536376316, 0.026787321423859905, -0.04225080196482326, 1732834328681884819, 
-0.23023611662506527, -0.07855131435800207, -0.04309562628709954, 1732834328771936753, 
-0.24264977676216215, -0.11040740466132996, -0.0454942299167327, 1732834328891913142, 
-0.24401941574705743, -0.04594433040664055, -0.04779368727561899, 1732834328931976129, 
-0.2498523422175709, -0.024008551518029202, -0.0491014356484527, 1732834329031931454, 
-0.23575086494883607, 0.02756183599407121, -0.04864150819423096, 1732834329131759168, 
-0.17998533508581072, 0.23289002377253398, -0.04437256948348117, 1732834329292029571, 
-0.16900422789475206, 0.22248879018028003, -0.03898269519529326, 1732834329382933378, 
-0.13868134796588633, 0.13767995706641464, -0.0325113940630966, 1732834329482232077, 
-0.11072686808091486, 0.19425786604612397, -0.027894162929436882, 1732834329572196717, 
-0.18565369567231302, -0.15657449235475562, -0.02900412744794095, 1732834329692920908, 
-0.16873888897008718, -0.1933734029639077, -0.031007963514887667, 1732834329782924852, 
-0.15197860762354706, 0.11225029349588651, -0.033758079484396485, 1732834329882042123, 
-0.14183610184305875, 0.08967595709009475, -0.030836906562446198, 1732834329992331564, 
-0.15373205260774678, -0.005844816613999049, -0.02983645080495684, 1732834330091988272, 
-0.15152872207882925, -0.032308734119234996, -0.029806458435308988, 1732834330182989555, 
-0.15467828054507912, -0.0031540931244411485, -0.03066260368211034, 1732834330281904013, 
-0.14227930412772935, 0.03083139317033301, -0.029899087116775847, 1732834330371920600, 
-0.11743314238962729, 0.12415046051817276, -0.02762604847082905, 1732834330491912771, 
-0.11154200399284081, 0.10245766711629513, -0.02475029670067983, 1732834330582907982, 
-0.16330543803862757, -0.15290765216333427, -0.02615203896140638, 1732834330681966758, 
-0.147670713593695, -0.12042903200284727, -0.028167877041677558, 1732834330772118889, 
-0.1312722795331842, 0.10677719501814453, -0.029483228744367117, 1732834330891921703, 
-0.1206251163174567, 0.09015199092079429, -0.026637873962955725, 1732834330981902489, 
-0.11150856232037845, 0.06587905737601919, -0.02422706387806796, 1732834331081920315, 
-0.11598378574651413, 0.0154711019031419, -0.02320783095895662, 1732834331171673037, 
-0.11266176479665421, -0.0038440082542525364, -0.022676940857569786, 1732834331291917448, 
-0.09084905138894095, 0.08378244785857729, -0.02129964012880729, 1732834331382005463, 
-0.08335005112723765, 0.09770571223138856, -0.01912405782085552, 1732834331431931228, 
-0.06766450825878516, 0.07728181043385264, -0.016124240718330917, 1732834331572647342, 
-0.06197752814193874, 0.07124174328432968, -0.014199472501864104, 1732834331692938339, 
-0.060373071505312986, 0.024304789178240572, -0.01266767386040246, 1732834331732010717, 
-0.051545055284430236, 0.034774909525028354, -0.011593043662112132, 1732834331832084335, 
-0.042367274089059215, 0.0600193247208459, -0.010285693391920162, 1732834331932208223, 
-0.035222053009667506, 0.054410007582542434, -0.008608958825543796, 1732834332091926825, 
-0.033054838777014234, 0.031041451040149937, -0.007376277725049397, 1732834332181927757, 
-0.03238948280208473, 0.00944190069194259, -0.006711091639251098, 1732834332281955531, 
-0.03013384709516012, 0.009736638939513709, -0.006371877911617272, 1732834332372883551, 
-0.02829722803410141, 0.013640849226611065, -0.006054703862089751, 1732834332442246428, 
-0.02497911185298239, 0.017182450807259098, -0.005560679132149595, 1732834332532032114, 
-0.02470765895402155, 0.011965230266932867, -0.00519893325607369, 1732834332682204783, 
-0.025153779448116476, -0.0005822253171136141, -0.004989370017008028, 1732834332733343116, 
-0.026300583167455635, -0.005309747378113618, -0.005077468104639577, 1732834332892286059, 
-0.024826581087085423, 0.0010906612034368435, -0.005085396246843835, 1732834332981963763, 
-0.022587826617267492, 0.012375855167293809, -0.004914332724787237, 1732834333082355731, 
-0.022319748196002118, 0.00835610963694435, -0.0046489437266903355, 1732834333172933662, 
-0.019555578744521934, 0.01010749290915186, -0.004297543570519436, 1732834333291956131, 
-0.015501747298702101, 0.02272666965766672, -0.003825138282615077, 1732834333383465695, 
-0.012984419756378748, 0.02190386329381062, -0.0032027830533068523, 1732834333482488464, 
-0.008910744631915962, 0.02197000888928713, -0.002493127445799787, 1732834333573162140, 
0.0011281582185286715, 0.04704192658302473, -0.0013844670779844027, 1732834333692069586, 
0.005004357045520158, 0.0463836722581204, -0.00018521529119114218, 1732834333782123837, 
0.011353892546162633, 0.03408578109211321, 0.0011657605206807642, 1732834333881719520, 
0.020273350675354268, 0.050896645432780364, 0.002442106684469137, 1732834333972823469, 
0.023024557659563752, 0.038902217044670395, 0.0036434533920720433, 1732834334093283459, 
0.017777511018429545, -0.008319465523082409, 0.004071694623556504, 1732834334181559205, 
