e, e_dot, e_int, stamp, 
-0.07181515704308694, 0.016567106867889647, -0.015022202052526046, 1732836567656329628, 
-0.0687198628214849, 0.026709072732883365, -0.01448450696706145, 1732836567766275418, 
-0.06971652953224605, 0.0069954250361362975, -0.014016769959787859, 1732836567856111332, 
-0.06813967107454755, 0.0019339724897911765, -0.013771737561885234, 1732836567956266464, 
-0.06612579795582618, 0.0119691052547329, -0.013598799904174652, 1732836568056363053, 
-0.0636604394133008, 0.01493077220415584, -0.013195060562911635, 1732836568166244248, 
-0.060583839311865284, 0.01847319547986966, -0.012691338445399485, 1732836568256117084, 
-0.057429877466380286, 0.020768539823068366, -0.012111610412769758, 1732836568356235663, 
-0.05563332909760088, 0.016501700714214678, -0.01157646972505643, 1732836568456254682, 
-0.05256820311300092, 0.01620558117793121, -0.011042093978465473, 1732836568566286327, 
-0.049081265043799505, 0.021840213512671253, -0.010485519816960087, 1732836568656127633, 
-0.04028890050105571, 0.04093100870648403, -0.009462557910523743, 1732836568756165445, 
-0.036487537542786885, 0.04197909167004207, -0.00839051353917614, 1732836568856198572, 
-0.033792122482092735, 0.021655926729876596, -0.007371237368395689, 1732836568966255111, 
-0.03191456960586525, 0.015243226456405449, -0.006812948642049658, 1732836569056117336, 
-0.029995205923572188, 0.012656388528401822, -0.006380126534102012, 1732836569156168508, 
-0.028900274266820625, 0.010047651130148752, -0.006054003319750537, 1732836569266348160, 
-0.02787366139739289, 0.0070718150872643255, -0.005784609439185713, 1732836569366285879, 
-0.02862144033361902, 0.0009294464440053515, -0.005693025066522169, 1732836569456172907, 
-0.022425218799011826, 0.018161475327936882, -0.005261354702001582, 1732836569556171265, 
-0.02214741616410476, 0.021580080565047528, -0.004879605019782374, 1732836569666168619, 
-0.021900510039414733, 0.0017490291986569744, -0.004431543000168754, 1732836569766271467, 
-0.021382131062581355, 0.0025509503384113508, -0.004362003817740057, 1732836569856132196, 
-0.021450316134905112, 0.001500646348365405, -0.00431553048246008, 1732836569956173410, 
-0.02039003799973138, 0.003306976876166582, -0.00421483234648119, 1732836570006491606, 
-0.01799035470938226, 0.011533204751742835, -0.003988713922934583, 1732836570166302291, 
-0.012474986123300336, 0.02638350625477015, -0.0033903585888275987, 1732836570256148254, 
-0.012165715180014858, 0.019415465097891344, -0.002842070400846497, 1732836570356233072, 
-0.011200361794048486, 0.004248747764172833, -0.002389404206490912, 1732836570467052529, 
-0.011541034904791081, 0.002082267584079256, -0.0023271407919236283, 1732836570566380861, 
-0.012977478715320512, -0.005923723070906754, -0.0023812583609440054, 1732836570656186921, 
-0.012842148229260997, -0.00433704441489972, -0.002490710789958173, 1732836570756182291, 
-0.01146384864633676, 0.005045433563279171, -0.0024855650393945513, 1732836570855620848, 
-0.012444939020600398, 0.0013240306955353276, -0.002450062393079877, 1732836570966310535, 
-0.18017851955230468, -0.5623822363532264, -0.013605820481282789, 1732836571056154328, 
-0.18605801968347135, -0.5787102688762366, -0.02524543188375843, 1732836571156291978, 
-0.1926916546232288, -0.0417104502364137, -0.03726187959060032, 1732836571256318624, 
-0.20309743783821266, -0.05679806051580435, -0.03878980747632752, 1732836571366265476, 
-0.21302454093924172, -0.06777628772004311, -0.040587575560045545, 1732836571456162385, 
-0.22505350882644248, -0.07318690329409942, -0.042745032506926454, 1732836571556269830, 
-0.23337993804755608, -0.06785132369438118, -0.04476386585421602, 1732836571656259890, 
-0.3241349852681613, -0.33027158813906277, -0.052171228809477325, 1732836571766322164, 
-0.28881215336358973, -0.1847740510534455, -0.05642180511195381, 1732836571856209195, 
-0.28368624412846166, 0.13482913713233216, -0.05977555885068085, 1732836571956265561, 
-0.279777462498492, 0.030115636216992425, -0.05681839066603623, 1732836572066360074, 
-0.2681244434754166, 0.05187266884348359, -0.05543921000682469, 1732836572166435256, 
-0.2569741923831933, 0.076010900384329, -0.053658406557140124, 1732836572256241591, 
-0.2459113907241518, 0.07404350917088261, -0.05140066843885077, 1732836572356285598, 
-0.20992261602047013, 0.1568385878757439, -0.047520546608521015, 1732836572455622871, 
-0.2756228520983892, -0.09903820458079138, -0.048763790589534076, 1732836572566336293, 
-0.2768412483339221, -0.22306210771150656, -0.050825781096852096, 1732836572656182615, 
-0.2656072149850249, 0.033385457044547796, -0.05453808769448908, 1732836572756320560, 
-0.2604472332770467, 0.054646716856251255, -0.05352637977306624, 1732836572865895824, 
-0.25984146313289413, 0.0192191728404358, -0.05239306075966438, 1732836572966279916, 
-0.2575996926498083, 0.009491802090794699, -0.051859225937316615, 1732836573017232256, 
-0.30064293569462985, -0.13600490853911906, -0.05453893943182215, 1732836573106191726, 
-0.2775244289195447, -0.06641578756578799, -0.05571780381759885, 1732836573265740988, 
-0.2615871749523759, 0.1301858691408466, -0.05598363597110336, 1732836573316235145, 
-0.24953420070589283, 0.09330076071217293, -0.052576386971854225, 1732836573456552348, 
-0.24459471461531057, 0.05664153445688436, -0.05038107268490528, 1732836573555556557, 
-0.24053888206336407, 0.02998439547509585, -0.048977853158971164, 1732836573655858015, 
-0.23021430624102165, 0.047934694580963055, -0.04768986019464642, 1732836573766418728, 
-0.2223848066742879, 0.060513584630253935, -0.04620919966524491, 1732836573857255001, 
-0.21222756696324352, 0.059955797592593785, -0.044321778658570204, 1732836573955596959, 
-0.2036079209343876, 0.062589619133001, -0.04254801963812793, 1732836574056492165, 
-0.19949578897545822, 0.042439259959284326, -0.041022085124872626, 1732836574166406038, 
-0.17796499855677236, 0.08547640792538409, -0.03873791389777455, 1732836574258216178, 
-0.16735939486199936, 0.10712131371152955, -0.03632134549294866, 1732836574356324082, 
-0.15930809310613778, 0.06218968483544862, -0.033642165768327306, 1732836574455780285, 
-0.14757414670393393, 0.06595082719355143, -0.031616108978138074, 1732836574566306154, 
-0.14004823352713006, 0.06419953193002574, -0.02979536488914678, 1732836574657221474, 
-0.1372090089920197, 0.034550459039714064, -0.028322092614872247, 1732836574756257502, 
-0.11044490226928341, 0.09867777085948881, -0.025846809652562207, 1732836574856885979, 
-0.10354023681860308, 0.11222924057805543, -0.02341294320532708, 1732836574966360480, 
-0.10120934148876581, 0.03078520260172533, -0.021012965371776823, 1732836575057267546, 
-0.09888674286407526, 0.015511646515092755, -0.02024242141142961, 1732836575156331759, 
-0.09679785038789622, 0.01470497033623198, -0.01979292898271582, 1732836575266376230, 
-0.06956200076985199, 0.09774914031407755, -0.017683106268121564, 1732836575366362426, 
-0.06635049579262256, 0.10149118198424552, -0.015514023130024717, 1732836575457229593, 
-0.06614934420918923, 0.01137552186887584, -0.013470789384777585, 1732836575506261486, 
-0.06631564362816043, 0.00011617388154042119, -0.013254365575331483, 1732836575656847676, 
-0.06142919526374891, 0.015733829818134412, -0.01292627887340657, 1732836575766364863, 
-0.06041633284256344, 0.019664369285323318, -0.012544078115631518, 1732836575858248660, 
-0.035216052554410765, 0.08737714236446048, -0.010470772044048208, 1732836575956313175, 
-0.03717391323334096, 0.07747473203074158, -0.008853753242021012, 1732836576065932538, 
-0.03892897740217713, -0.012376416159221212, -0.0074212628793285905, 1732836576115819664, 
-0.036437664980557304, 0.00245416084261219, -0.0075027037077383596, 1732836576258331825, 
-0.0316863790251949, 0.024141994589940752, -0.007136868093861956, 1732836576356331560, 
-0.013261582507733391, 0.07725360824274637, -0.005425708434232373, 1732836576456700613, 
-0.012349434711304168, 0.06445648104630246, -0.003819826416282164, 1732836576566493798, 
-0.014774817680688522, -0.00504411724318377, -0.002692388993315072, 1732836576657529885, 
-0.01698855727601824, -0.015463741882380243, -0.002940853977867395, 1732836576755590215, 
-0.017999810851600503, -0.01074997723637327, -0.003317545720553818, 1732836576857061344, 
-0.003177375089763429, 0.0460372739541827, -0.0025443828811588113, 1732836576966348219, 
-0.0031475088652116318, 0.049507673287962906, -0.001621646320438371, 1732836577058261710, 
-0.006620568826196306, -0.011477312454776257, -0.0008630301854114245, 1732836577155571570, 
-0.00946386632885049, -0.021054524878796194, -0.001282129601350562, 1732836577266289023, 
-0.006425683131889948, 0.0006496189810211925, -0.0015006745524624495, 1732836577361349177, 
-0.0035260874574395383, 0.019792596238036506, -0.0012943757945453318, 1732836577460399112, 
0.007537584850895507, 0.046544226609284846, -0.00016094571589559865, 1732836577552271249, 
0.0035598494990147153, 0.02361978985484751, 0.0005047564594980456, 1732836577652857398, 
0.0029131020523615915, -0.015414942661779717, 0.0009340357601514542, 1732836577762353141, 
0.005066734726211431, 0.005022950757322386, 0.0007693124185058492, 1732836577860283749, 
0.0072980669925860955, 0.014616549800748347, 0.0010185269180772744, 1732836577952272705, 
0.014816537515072947, 0.03249934262953839, 0.0018120892822580316, 1732836578053021374, 
0.01467396264176453, 0.02458631883059478, 0.0024525711432949048, 1732836578162375658, 
0.013431197665859734, -0.004617799497377377, 0.0028614465215131475, 1732836578260279354, 
0.014446847116217654, -0.0007570517518229169, 0.002836800494922794, 1732836578352277594, 
0.015409318428880374, 0.006593735876735465, 0.002885824214063851, 1732836578470648636, 
0.018441386884222498, 0.013315132560016147, 0.0032198368286213684, 1732836578560718023, 
0.01745944472292301, 0.006833754313475456, 0.003420676669068392, 1732836578660633141, 
0.016005491140599785, -0.008119652478742375, 0.0034604215165163527, 1732836578750634550, 
0.015469181602081852, -0.006634210402803864, 0.0032622744977069767, 1732836578852452008, 
0.018485645851555606, 0.008267182369852735, 0.0033306879062824824, 1732836578962324724, 
0.018201113090539515, 0.009106438294858877, 0.003477062702945131, 1732836579011675815, 
0.018095363570192338, -0.0013009409378775608, 0.003652141500819164, 1732836579110656055, 
0.020325975932936988, 0.007082876141324909, 0.003774830172911256, 1732836579270669068, 
0.020039854509020592, 0.006481636462760849, 0.003897412934143328, 1732836579360862140, 
0.0211656082759537, 0.0027987744767223738, 0.004102095914527418, 1732836579462367302, 
0.019825783114930953, -0.0007135713136321303, 0.00406874972666035, 1732836579552459275, 
0.017245731425461576, -0.01306625616830708, 0.0038824748544230817, 1732836579670568032, 
0.017465208945274487, -0.007868580565521555, 0.0036357815657111344, 1732836579762584387, 
0.01573249295695498, -0.005044128228355316, 0.0033628955551794027, 1732836579862332897, 
0.015076332501990771, -0.007962921477612383, 0.0032182689602813495, 1732836579951371940, 
0.016186967816343302, 0.0015149161979610692, 0.0031330528850192704, 1732836580070795609, 
0.016377911235271082, 0.004338595777601036, 0.0031760807702403437, 1732836580161891205, 
0.012163801874778075, -0.013410553138550758, 0.002981912061759497, 1732836580262438493, 
0.009788646303856525, -0.021964216438048523, 0.002555357294260379, 1732836580352460778, 
0.00920180485175589, -0.009873323410073947, 0.0020769502020260323, 1732836580452061247, 
0.009402863622436693, -0.0012859422713994383, 0.0018928876518699406, 1732836580567168316, 
0.00822581760682226, -0.0032532908164454332, 0.0017886990720676565, 1732836580657490805, 
0.007751201226617867, -0.005505541319396089, 0.0016919921637251212, 1732836580756428422, 
0.00952267406435184, 0.00432285485843193, 0.0016999795265194646, 1732836580865798458, 
0.00907540380516308, 0.004414008595150708, 0.0017566186064088523, 1732836580966588197, 
0.00945690562519404, -0.00021922813052599813, 0.0018703322329805972, 1732836581056593887, 
0.01055287158527739, 0.004924892600381032, 0.0019390120677089673, 1732836581155556307, 
0.010368652658449433, 0.003039156777517975, 0.0020252286579280575, 1732836581258180293, 
0.008101656226969277, -0.00817071786102704, 0.0019348786980464064, 1732836581367319351, 
0.0094847614108293, -0.0029463041587337742, 0.0018636713530832006, 1732836581456798427, 
0.008754162804804472, 0.0021750219261173175, 0.0017560386961735367, 1732836581556320181, 
0.0068934728919722976, -0.008637628396190011, 0.0016754931405070714, 1732836581656956800, 
0.009439462369796606, 0.0022843318833071107, 0.0016724732044382249, 1732836581766946240, 
0.010589112202566366, 0.012318797701980229, 0.001794803164289018, 1732836581812293400, 
0.008863370796666825, -0.0019203052437659351, 0.001926129691268653, 1732836581957347473, 
0.00993997744261405, -0.002163782533174385, 0.001959497362789816, 1732836582006264870, 
0.005575650924241279, -0.010959066241418486, 0.001625266610901477, 1732836582166115645, 
0.004565613860862679, -0.017914545272504568, 0.0013387494818478674, 1732836582257508873, 
0.004503997472843934, -0.0035721781713244816, 0.0009763508171965261, 1732836582357331423, 
0.002016726565810919, -0.008496290983505869, 0.0007390891933011688, 1732836582452513254, 
0.0017457757066918766, -0.009194072553840192, 0.0005510999830231153, 1732836582567278717, 
0.0009093538105481146, -0.003691242517542681, 0.000311457072203394, 1732836582657275762, 
-0.0037465386742015043, -0.018307714602977934, -7.276061046410086e-05, 1732836582757333964, 
-0.004210480977582455, -0.01706611596043523, -0.000469844389415723, 1732836582853202704, 
-0.00438443919517029, -0.0021263350698959523, -0.0008227639231302833, 1732836582967458062, 
-0.00472867224004563, -0.0017273042082105825, -0.0008882394941865583, 1732836583057289970, 
-0.004288146190556774, 0.00032097668204505357, -0.0008934171750515129, 1732836583157401150, 
-0.003714421586591711, 0.0033808355115130632, -0.0008487493344796077, 1732836583266533249, 
-0.0035032972930817453, 0.0026161629915834286, -0.000767057671348682, 1732836583367479946, 
-0.0027659778838706635, 0.003161479009070158, -0.0006655797842362747, 1732836583457333694, 
-0.00014536825821838406, 0.011193096782877872, -0.0004276428956780528, 1732836583557378790, 
-0.00209671015063281, 0.0022308924441261785, -0.0003338704195147905, 1732836583653353944, 
-0.002536498219007803, -0.007970433202631397, -0.0003185717751905998, 1732836583767475360, 
-0.002180423062933416, -0.0002790430410020209, -0.0004542420955049353, 1732836583857330245, 
-0.002156077486889514, 0.0012680691070609633, -0.00045819991792204887, 1732836583957379275, 
-0.0016548704329709066, 0.0017518420998750318, -0.0003994247321862558, 1732836584052926731, 
-0.0017924615687865695, 0.001212053060343149, -0.00037356063257646603, 1732836584168447438, 
-0.0014731771143369462, 0.000605644395446535, -0.00032803394107296146, 1732836584257294678, 
-0.0019388998416799887, -0.00048812757631139757, -0.0003469692349869003, 1732836584357457208, 
-0.0011341289515756558, 0.0011301605425376345, -0.00030308039383950604, 1732836584452775562, 
-0.0011940652003704704, 0.002482782137698394, -0.00028447293290840767, 1732836584568471082, 
-0.0018942360404589865, -0.002533690296277769, -0.00028149534616034083, 1732836584657348448, 
-0.005049530250421009, -0.012851550166835125, -0.0005425220994166977, 1732836584757426900, 
-0.0056687416377569815, -0.01258168532432665, -0.0008408338619091318, 1732836584867424776, 
-0.0052311894521843, -0.0006055306725443055, -0.0010632974226908194, 1732836584969421856, 
-0.005796565908610865, -0.0004260809028462798, -0.0011130997999034766, 1732836585057302070, 
-0.005677957937413489, -0.0014892282840972954, -0.0011137142198805769, 1732836585157442854, 
-0.005915588154117998, -0.0003967408183571091, -0.0011593408000094903, 1732836585254032272, 
-0.0059519708203103466, -0.0009133762763228592, -0.0011697011274561222, 1732836585317355544, 
-0.004961229323070724, 0.003181196103490914, -0.0011219192198332712, 1732836585457387015, 
-0.004169086583270651, 0.0059429474567989846, -0.0010054857817767815, 1732836585556698118, 
-0.0029822383613393334, 0.006596636539104635, -0.0008075036178453805, 1732836585654407637, 
-0.002420928509549964, 0.005827193579068957, -0.0006381502302773298, 1732836585767532289, 
-0.0023326463140690467, 0.002165306824234289, -0.0005157208789972229, 1732836585857468298, 
-0.0008293565630128419, 0.005305239821790407, -0.00037219542577545685, 1732836585957448906, 
0.000105537283819011, 0.00812727865962686, -0.00020376437288419184, 1732836586066926091, 
-0.0012538493500124015, -0.0014149759566651984, -0.0001318445752804155, 1732836586164490096, 
-0.0010964548497218955, -0.0040066404451363545, -0.00014965112772768574, 1732836586257367377, 
-0.0010801055864196087, 0.0005791458786426427, -0.0002286939857435937, 1732836586357370619, 
-0.0008390338124255759, 0.0008580701243210651, -0.00020103961657113865, 1732836586453677074, 
-0.0007467097585407336, 0.0011113194262629168, -0.0001777232771590612, 1732836586564448323, 
-0.00020208771116671763, 0.002123153670862861, -0.0001191887521422018, 1732836586657323010, 
0.0005882708060233896, 0.004449935215213744, -2.4035110912270775e-05, 1732836586757388495, 
0.0012842506416781887, 0.004954461176149688, 0.00011136224910232405, 1732836586867085064, 
0.001575728318662966, 0.0032915250421319212, 0.0002298833177576363, 1732836586963500826, 
0.0021894662904274696, 0.0030173854958309362, 0.00033662968338457497, 1732836587057375245, 
0.0018004041575388399, 0.0007489194629195795, 0.000371039917775285, 1732836587158379329, 
0.001364259729832203, -0.0027506885353175553, 0.00035694201185323417, 1732836587267293134, 
0.001559268689750969, -0.0008037848926262364, 0.0003149288384748008, 1732836587365501813, 
0.00233960566191177, 0.00325115310693189, 0.0003508756054329961, 1732836587457331410, 
0.0024575192273391675, 0.0029941684586273286, 0.0004237595719334604, 1732836587557480900, 
0.0018755364892132052, -0.0015468972423285491, 0.0004448440918976095, 1732836587667021160, 
0.0017958188972286675, -0.002205667767035, 0.00040859164091873603, 1732836587765512987, 
0.0015154055937931484, -0.001200436318066856, 0.0003457840653490014, 1732836587857380616, 
0.0024890419256669025, 0.0023107434281274502, 0.0003866844277792479, 1732836587957456415, 
0.002181826125944623, 0.0022214017738382496, 0.00041241824302697827, 1732836588005447376, 
0.0005092971620725339, -0.006599149211981229, 0.0003453443475789373, 1732836588165469294, 
0.0010408557214912637, -0.0038032346815111986, 0.0002487986006338947, 1732836588257342454, 
0.0012106437385140962, 0.0023378219214718744, 0.00018405310813852626, 1732836588357392806, 
0.0002601281988566734, -0.002602425075448634, 0.00016744184392413554, 1732836588455466489, 
0.0009119597576877662, -0.0009956132694211, 0.00015884877967056905, 1732836588564666885, 
0.0018972572872503922, 0.005457096961312396, 0.00020462301625298878, 1732836588657419521, 
0.002414006541108132, 0.00500682261140122, 0.00034821490573641936, 1732836588759432509, 
0.00015175886615468974, -0.005818328070319008, 0.00029753484630088095, 1732836588867239807, 
0.001027504525049276, -0.004621673386862853, 0.0002395513288208065, 1732836588964754554, 
0.0010869978254229142, 0.003117463197560748, 0.00015108408110845866, 1732836589056548429, 
0.0005309867465452959, -0.001655059261679934, 0.00017636593980116573, 1732836589158469586, 
0.0008333245445551465, -0.0008455776028925589, 0.00016342060776822377, 1732836589255638200, 
0.0007288696903771132, 0.0006596098127727244, 0.00013954539876517036, 1732836589365613319, 
0.0019333962804839238, 0.003666905786429258, 0.00023303936769441223, 1732836589458400593, 
0.0013934036470051106, 0.0022151131887599915, 0.0002703779745244098, 1732836589559407518, 
-0.000457264219170311, -0.007968868332180782, 0.00019130238055458157, 1732836589656155223, 
-0.0007764512163004203, -0.007232849544351769, 1.0645880768958618e-05, 1732836589766508085, 
-0.0019893038259840142, -0.0051067986893790105, -0.0002148679507636497, 1732836589858359328, 
-0.0041794482796429725, -0.011343323544475174, -0.00046301355479516046, 1732836589959433704, 
-0.0037113523766134195, -0.00574016183543135, -0.0006586736321493604, 1732836590068025427, 
-0.0007894706408818853, 0.011299925462536957, -0.0005786847531425519, 1732836590165542790, 
0.00048562850990233747, 0.013989936288385857, -0.00026767963383953115, 1732836590258419424, 
-0.001055355321466155, -0.0008862822686142319, -9.061316349638018e-05, 1732836590358542566, 
4.8350503055035084e-05, -0.0014575933561576746, -3.4758420567252155e-05, 1732836590468933723, 
