e, e_dot, e_int, stamp, 
-0.09000815587060396, 0.016010633559156624, -0.018475852646264456, 1732836951416907134, 
-0.08704117343749418, 0.01759038149172591, -0.01795784114620734, 1732836951464830572, 
-0.07482369795943677, 0.050614859703890604, -0.016791535151168994, 1732836951606608015, 
-0.070506510358883, 0.055115543595370596, -0.015491425450387597, 1732836951716760696, 
-0.06553171536311919, 0.03097327532105861, -0.014057461578762597, 1732836951818280255, 
-0.062432558143547534, 0.026913174051118222, -0.013231385591036648, 1732836951915068814, 
-0.06209548452051916, 0.011454102808666766, -0.012670650535145725, 1732836952007473802, 
-0.0559695961054163, 0.02154320679377079, -0.012033175917965534, 1732836952116920347, 
-0.05184762943628085, 0.034159516947461034, -0.011327514004147754, 1732836952217956520, 
-0.05195469531999086, 0.013383002618084783, -0.0106514613907792, 1732836952266244915, 
-0.04145245176093404, 0.03465059225115604, -0.009683651767813717, 1732836952356656420, 
-0.0339250588824781, 0.060098788125042546, -0.008488813730893533, 1732836952517838466, 
-0.032129836942193624, 0.03107538272913472, -0.007167156505707051, 1732836952618272315, 
-0.030240373453795155, 0.012282284762276477, -0.0064196846185644585, 1732836952665651169, 
-0.02768029318956744, 0.014831812508753947, -0.006003366905703748, 1732836952807918650, 
-0.024092878767742132, 0.020491648953510078, -0.005467569694073649, 1732836952917771786, 
-0.022058792879234512, 0.018738334367776426, -0.004922130989102939, 1732836953018759356, 
-0.0244183864951788, -0.0010850257581222305, -0.004704670542810363, 1732836953065916498, 
-0.015692363312239332, 0.021221431889983933, -0.0041446361791101765, 1732836953209586528, 
-0.014938683177994627, 0.03159901105728058, -0.0036699621990275173, 1732836953318464417, 
-0.013641747639417612, 0.006835385576072402, -0.0029515196086434383, 1732836953419017777, 
-0.013333099421817485, 0.005351945853923808, -0.0027942353492819818, 1732836953516077759, 
-0.01175411612099575, 0.006292105061406206, -0.00258193087881539, 1732836953608730258, 
-0.010944383506906075, 0.007962386383038034, -0.0024021066033146207, 1732836953718077679, 
-0.009143471382141333, 0.008702149129514725, -0.0021227980673362104, 1732836953817612444, 
-0.0022879332270785424, 0.028854834266091773, -0.00149171920774173, 1732836953866670670, 
-0.002535264146084182, 0.022027357453523837, -0.0009311112503536038, 1732836954007377231, 
-0.0014325732939269864, 0.0028511997771718534, -0.0004170513778059807, 1732836954058715940, 
-0.005410783091896132, -0.0095850631527065, -0.00062524136879382, 1732836954216620521, 
-0.0047184914096379815, -0.010953060385703317, -0.00077078985303074, 1732836954266639954, 
-0.005329354909030859, 0.0002714272762175766, -0.0010305752940376648, 1732836954356655914, 
-0.0058948744815647824, -0.00392127690642267, -0.001062848053348908, 1732836954458847365, 
-0.17306181328534131, -0.5591081945877016, -0.012285736178395797, 1732836954616813463, 
-0.1781312978813313, -0.5741214113325551, -0.023805865709882492, 1732836954666707708, 
-0.18492643068930925, -0.03954872467989312, -0.03574130279039879, 1732836954756997991, 
-0.19428489565449925, -0.053845325910559794, -0.037156174948342655, 1732836954877025528, 
-0.20717779908634082, -0.07417122799010523, -0.03909260836200995, 1732836955016720332, 
-0.21785774775463895, -0.07857617366713236, -0.0412880294996986, 1732836955116788853, 
-0.22379041755362383, -0.055375394890943376, -0.04325506429297357, 1732836955208089884, 
-0.18289073023897973, 0.11655672505219743, -0.04163592636981617, 1732836955316700998, 
-0.27915354473153103, -0.18454375725969066, -0.045722312834942304, 1732836955416634954, 
-0.27869015873420927, -0.31933142831743183, -0.04938229558031467, 1732836955466704428, 
-0.2771061986140321, 0.0068244870583298685, -0.05566332680531816, 1732836955608109072, 
-0.26558929118944213, 0.04366955848255712, -0.05475904323584557, 1732836955717709847, 
-0.254141089934349, 0.07655036226561034, -0.05312243864918821, 1732836955816639991, 
-0.2521195159996031, 0.04489925063279684, -0.05145665980822628, 1732836955866637593, 
-0.25546156295400174, -0.004401576732175894, -0.05078147792586359, 1732836956008309264, 
-0.22979189504297415, 0.07442540318876312, -0.0491581982664386, 1732836956116709079, 
-0.2841672875873371, -0.09568574877778457, -0.05129471637228753, 1732836956216642593, 
-0.27923058964238895, -0.164795648664716, -0.052879318151513345, 1732836956266652884, 
-0.2720913588626663, 0.04025309574890279, -0.0556992824061595, 1732836956406828141, 
-0.27011253773131844, 0.03039350637023504, -0.05476229908242491, 1732836956516924059, 
-0.26657766518317705, 0.018378978931630763, -0.053918770785144114, 1732836956616649852, 
-0.2991772602939779, -0.0968824085421982, -0.05572449754723156, 1732836956716657562, 
-0.29789563790470164, -0.10439324240508197, -0.05757670422545711, 1732836956807900060, 
-0.27482504605779823, 0.08117404745393224, -0.058126529617098514, 1732836956916746141, 
-0.2592044395144483, 0.12897066130084436, -0.055461674898463216, 1732836957016648687, 
-0.2573592339442118, 0.05821937371195481, -0.052759247967763885, 1732836957066720242, 
-0.24596967368761066, 0.04411588608945888, -0.05083555647641805, 1732836957207819679, 
-0.23664644371630617, 0.06904263409301874, -0.049331690089875244, 1732836957316848518, 
-0.21626311878483714, 0.09902184967591172, -0.04659194907925027, 1732836957416676966, 
-0.196411096394975, 0.1341178244044372, -0.043288043926407886, 1732836957517725327, 
-0.19174901186882526, 0.08171368972003962, -0.04029488180324249, 1732836957608849078, 
-0.1906922918688546, 0.01906268175373464, -0.03859016000884366, 1732836957716737793, 
-0.16584966859917916, 0.08633114423215367, -0.036552731489123934, 1732836957816659259, 
-0.16107840252228942, 0.09871296448855066, -0.03450802419935488, 1732836957866732730, 
-0.1504051282800532, 0.051481801063753184, -0.031822213293434785, 1732836958008198196, 
-0.1446504144568382, 0.05475996021817068, -0.030408929683945388, 1732836958117769099, 
-0.13932100482734566, 0.036947078175691796, -0.02895843650428247, 1732836958216733114, 
-0.13897126883175315, 0.01893048541695021, -0.028196179207729138, 1732836958266704191, 
-0.11236454229876189, 0.08985487509527924, -0.026043787730524046, 1732836958357712283, 
-0.10416146404423104, 0.11603268262507367, -0.023699818344983074, 1732836958517762539, 
-0.10023776945583171, 0.040422576143100596, -0.021117585053254975, 1732836958616674115, 
-0.0980142071761824, 0.020490856226828835, -0.02016089604508301, 1732836958666760241, 
-0.09106809803882739, 0.030565571390014413, -0.0192880049780561, 1732836958808893761, 
-0.06492950787263213, 0.1102823310118342, -0.01693412087250946, 1732836958916947651, 
-0.05919826947560166, 0.10623276187741908, -0.014346391692470744, 1732836959016675576, 
-0.057802028939500844, 0.023758263110437623, -0.012128653752515643, 1732836959066672786, 
-0.05581369991743638, 0.011281898527217607, -0.01152093322216926, 1732836959207017154, 
-0.05323644906666367, 0.015218599576123903, -0.011123478528240058, 1732836959317756925, 
-0.04871449828287654, 0.023664005448532806, -0.010517643151131772, 1732836959416678450, 
-0.027776740569659068, 0.08486569499001534, -0.00864851252794662, 1732836959466749942, 
-0.031019294407017135, 0.058984012919531335, -0.007167368883970182, 1732836959607067367, 
-0.034805692787662504, -0.023429840726678124, -0.006240115184289246, 1732836959717832085, 
-0.030946811713263755, 0.0002416089791779328, -0.006451453260529559, 1732836959816698200, 
-0.027325202659501932, 0.02493496709386857, -0.0062051804773618794, 1732836959917734794, 
-0.012151039175500488, 0.06265257512587756, -0.0046948702365510785, 1732836960006858194, 
-0.013108727015175067, 0.047388252147756216, -0.0035056645900118327, 1732836960056824277, 
-0.01627468593378356, -0.013745489194276912, -0.002768963474963941, 1732836960216696044, 
-0.01685950918844018, -0.01250260724421704, -0.003082861475826587, 1732836960266757066, 
-0.015666595085930882, 0.0020269694928422635, -0.0032533860138769743, 1732836960406963426, 
-0.0017919167723853026, 0.05022530805351625, -0.002287868069783758, 1732836960518206754, 
-0.00030999698032256606, 0.051188660352027716, -0.00118456725590925, 1732836960616700041, 
-0.0015011539928696561, 0.0009692092650521548, -0.00024020451637183499, 1732836960666755700, 
-0.002651578975814726, -0.007805273318307199, -0.0002975153299337965, 1732836960807030168, 
0.0010813410459672088, 0.008608316796122882, -0.00020475946151447821, 1732836960917774697, 
0.0029806464504468014, 0.01877408475420509, 9.402723470661895e-05, 1732836961017707279, 
0.012163158604849726, 0.03693939186294173, 0.0010816764067509157, 1732836961066775474, 
0.00945323655274934, 0.021575300341008463, 0.0016398027738697245, 1732836961207079688, 
0.007086393528062555, -0.016922550255957236, 0.0019135192457107747, 1732836961317769783, 
0.006592436352565269, -0.009536000667280236, 0.0015421377622251442, 1732836961417729527, 
0.006011072478396488, -0.00358440349888689, 0.0013126601572682876, 1732836961517732308, 
0.012620360036842006, 0.020093078947589122, 0.0016815912578535843, 1732836961607067588, 
0.013490895453540203, 0.024932743250479047, 0.002141488531251913, 1732836961717785317, 
0.01221740392907402, -0.0013431870258932832, 0.002555243961297082, 1732836961817708066, 
0.008869195445466925, -0.015405666693577591, 0.0023051663218720763, 1732836961867781708, 
0.010479723713702946, -0.00579226738457025, 0.0021044215392162593, 1732836962008087519, 
0.01121498811942702, 0.007819308913200318, 0.002037593818573126, 1732836962118979083, 
0.015250976880305255, 0.0159041772220077, 0.0024630459142290146, 1732836962217712143, 
0.0100194114271105, -0.003985255641055068, 0.002432358428456185, 1732836962317776062, 
0.009487867778707904, -0.01921036367199117, 0.0023172170724082442, 1732836962408008177, 
0.011699334676865875, 0.005599744165851247, 0.0020804409255122855, 1732836962519230179, 
0.013885736584671089, 0.014659562686543948, 0.0023381959360163243, 1732836962617719785, 
0.010509935610915098, -0.003964663553169256, 0.002406333791496804, 1732836962667785597, 
0.012589118785536538, -0.004322059330448501, 0.0024656527320748487, 1732836962808141937, 
0.013259345605326564, 0.009164699981371554, 0.00242389333345188, 1732836962918997870, 
0.013402750279997221, 0.0027121049815356096, 0.002616747644724021, 1732836963017722192, 
0.016349384991524198, 0.010300131287325447, 0.002867432058456532, 1732836963067725231, 
0.014302574304699767, 0.0029994134156751534, 0.0029369806384147456, 1732836963227570499, 
0.015262524396163567, -0.0036228686512021027, 0.003060965579492502, 1732836963257888392, 
0.013362848633903485, -0.0031324189026542735, 0.0028618631556511214, 1732836963417727420, 
0.013500095977830187, -0.0058747613944446, 0.0028083646005264825, 1732836963467797097, 
0.013935594701411869, 0.0019091535583612776, 0.002719902620876369, 1732836963558810281, 
0.014786320661784175, 0.00428741561317996, 0.0028148007560684155, 1732836963679055193, 
0.011202813753868782, -0.009109269825143622, 0.0026616486078043216, 1732836963768115457, 
0.010807054038889213, -0.013264222076316537, 0.002453079230302811, 1732836963917928183, 
0.012259013244954146, 0.003520664970284547, 0.0022845920691808093, 1732836964028334222, 
0.013069977002843798, 0.007543076546515284, 0.0024090696191124772, 1732836964117905278, 
0.01315690001794521, 0.0029929559099702136, 0.0025657260177162104, 1732836964217839513, 
0.01422841016618252, 0.003861443877795738, 0.002697019145798102, 1732836964268117223, 
0.00989317671103894, -0.01087907768968757, 0.002485232459677778, 1732836964411256218, 
0.008227006883793945, -0.020004677607961915, 0.002156572917401027, 1732836964520805525, 
0.008642844986281484, -0.004167772415858186, 0.0017842019054076243, 1732836964613802566, 
0.008706853307713588, 0.001599488079732144, 0.0017051136785192675, 1732836964667758071, 
0.0068821553028780656, -0.005868965611344728, 0.0016154569064582092, 1732836964808253550, 
0.0024899413042170273, -0.020723040011655203, 0.001205263327653912, 1732836964918081472, 
0.002869532638031025, -0.013375408882823467, 0.0008161086163417412, 1732836965017745394, 
0.002950904970144533, 0.0015365455530916862, 0.0005540252608261724, 1732836965067816549, 
0.00513315113065799, 0.007545394975423218, 0.0007302392492555699, 1732836965157792115, 
0.002979123270953824, 9.406100269763555e-05, 0.0007375452914504232, 1732836965318046655, 
0.0017157947703776658, -0.01139118786760108, 0.0006552046114659654, 1732836965417805423, 
0.003126006691041401, 0.0004896114002919238, 0.0005213949821581928, 1732836965467780121, 
0.0037998877568075815, 0.006946976621433052, 0.0005761126145484432, 1732836965608287941, 
0.005244136984052621, 0.0070604343100373985, 0.0008113354287934402, 1732836965718310216, 
0.005353439122596745, 0.005178504552630545, 0.0009598309242304632, 1732836965817755523, 
0.005496907517040911, 0.0008425684432943002, 0.0010729655749126851, 1732836965867775888, 
0.0073777923391353615, 0.006747844055128721, 0.0012152092652515346, 1732836965957897011, 
0.008717571922226908, 0.010735548017286657, 0.0014394847852268785, 1732836966058093164, 
0.003715999040369432, -0.012205977662553097, 0.00132075755344878, 1732836966167902096, 
0.005093520210412929, -0.012080172372713263, 0.0011684727448672844, 1732836966267807881, 
0.0036923276905934405, -7.89044992533048e-05, 0.0008334564627583868, 1732836966408347090, 
0.0030872765201851917, -0.0066874789674257916, 0.0007915416280794374, 1732836966458282939, 
0.003377628668835712, -0.0010489967391924277, 0.0006771488586409563, 1732836966573011670, 
0.0024516307648928077, -0.0021188191843079466, 0.0005944357302609141, 1732836966663104389, 
0.001963410277679401, -0.004714061303854372, 0.0005195113140938613, 1732836966762939457, 
-0.0005228834774031032, -0.009915047474319703, 0.0002594771710112737, 1732836966923399895, 
0.0008777291249732373, -0.0036189371756872118, 0.00015455039501663566, 1732836967013857956, 
0.0017710764724055174, 0.0076465331660287355, 0.0001417281413317101, 1732836967063013634, 
0.0014129158752785925, 0.001783955834351184, 0.0002707814315104898, 1732836967212669469, 
0.00019446489489551456, -0.005255371925033343, 0.00022523048283864164, 1732836967303480477, 
-0.0006182213275449126, -0.006770457342745017, 6.59439628419463e-05, 1732836967413843869, 
-0.0005757975562326375, -0.002567541503760507, -6.66369325921357e-05, 1732836967518804292, 
0.0006930704065438399, 0.0043709724469625085, -3.339656514891401e-05, 1732836967558001608, 
-0.0016062549266251296, -0.003434857901308307, -9.926547175426181e-05, 1732836967718067377, 
-0.002906310999328426, -0.011997938019574219, -0.0002546330346273144, 1732836967817850527, 
-0.002379200659566598, -0.002576485776471562, -0.00045945110570134355, 1732836967918869552, 
-0.00414340694342039, -0.004123653146973214, -0.0006285945734876943, 1732836968008350646, 
-0.0060240918432773755, -0.012149637279035924, -0.0008364466297509576, 1732836968108123736, 
-0.006022566628967952, -0.006263865618491874, -0.0010793376943777147, 1732836968217850945, 
-0.006116837442777098, -0.00030915199833240803, -0.001210899727668162, 1732836968267831549, 
-0.007083879510563548, -0.0035377096053186533, -0.0012815522388205732, 1732836968357991862, 
-0.006079540793852589, 0.00012432216308169591, -0.001285350516479549, 1732836968507876265, 
-0.0060782866167964494, 0.0033519763125569968, -0.0012827804614141724, 1732836968617820023, 
-0.00471849346850903, 0.004536824417811864, -0.0011250880586105379, 1732836968718840787, 
-0.004283318828738764, 0.005983225960192286, -0.0010053399276029496, 1732836968807860128, 
-0.004783569875760084, -0.00021692135750351303, -0.0009190254782005251, 1732836968907909427, 
-0.0034590874113100303, 0.002747438058095778, -0.0008350650743872585, 1732836969017815790, 
-0.0032394162983081175, 0.005147178591506554, -0.0007654715723585488, 1732836969067839229, 
-0.0030620348930801436, 0.0013235083940996222, -0.0006507025735132194, 1732836969157999744, 
-0.0024988424875789245, 0.00246857936909731, -0.000586686245264479, 1732836969257738714, 
-0.0009825435632156414, 0.006931637766215008, -0.00043622806292498064, 1732836969417897120, 
-0.0005700936330851171, 0.0064291628483126905, -0.0002700986455919789, 1732836969467844402, 
-0.0009954662863377378, -4.3075743740321124e-05, -0.0001698735655092331, 1732836969608361525, 
-0.0007281263970127022, -0.0005267758797586168, -0.0001529124210957038, 1732836969708492256, 
-0.0008393091962052976, 0.0005205236337748007, -0.00017086012530371584, 1732836969817817216, 
-0.0005080530871335535, 0.0007335776995971623, -0.00013836591202343688, 1732836969914126554, 
0.0002368010618175459, 0.0035870341934094783, -7.4037414768087e-05, 1732836970008081679, 
-4.704727283224609e-05, 0.0015366860476710247, -2.1219953209883578e-05, 1732836970108262260, 
-0.0017564476371792754, -0.006644162329989403, -0.00010444625654626504, 1732836970217876292, 
-0.00134251515475903, -0.004318226273089279, -0.00020973400431803678, 1732836970313862106, 
-0.0014680527619407324, 0.0009613162507951436, -0.00030446770359193585, 1732836970407950554, 
-0.0013572554130668003, -4.9134194359234017e-05, -0.00027785488865110416, 1732836970518240110, 
-0.0012476039042174595, 0.000734829525744243, -0.0002715274719483328, 1732836970617859603, 
-0.0009988374094086552, 0.0011947266788604836, -0.00024024644844619433, 1732836970667888483, 
-0.0008643468852835845, 0.00127752339644625, -0.00020738587992731329, 1732836970758014239, 
-0.0022059303633582094, -0.004023643179831847, -0.0002712743105366966, 1732836970908914312, 
-0.0013452201521770412, -0.0016029108896448558, -0.0002943664933879224, 1732836971017850577, 
-0.0002472519495946533, 0.0065289280458785195, -0.00025322683100866027, 1732836971113893234, 
-0.0002762355043496121, 0.003563282159424764, -0.00012458050707475377, 1732836971207952728, 
-0.0011232224249682135, -0.002919901584578534, -0.00010978065859416526, 1732836971317732273, 
-0.0005408439081491202, -0.000882028012665027, -0.00012935345583112973, 1732836971417867691, 
-0.00011840850748721845, 0.00334937972493665, -0.00011883165604030348, 1732836971514976689, 
-0.0005269916469035447, 4.617420415191827e-05, -7.908293750265889e-05, 1732836971607883347, 
-0.0012023416676947155, -0.00361311053402499, -0.0001231827881390319, 1732836971717885331, 
-0.0003660731908119771, 0.0005363948536385588, -0.00013969376702734914, 1732836971818087690, 
-0.0017303037404049386, -0.0017598735757007437, -0.00021991457326077542, 1732836971914877547, 
-0.0032921585375310044, -0.009753617822396757, -0.000359235697916528, 1732836972007880446, 
-0.003982861359575003, -0.007508525397233549, -0.0006003549091673964, 1732836972118337479, 
-0.003729312988286588, -0.0014571815025186112, -0.0007336221923595064, 1732836972217877197, 
-0.004220389899744215, -0.0007917618005640377, -0.0007955042831737203, 1732836972314879018, 
-0.004232130479859391, -0.0016760583052426762, -0.0008121222245260129, 1732836972357898318, 
-0.004384408583866615, -0.0005467289470746679, -0.0008557952642313481, 1732836972475435039, 
-0.0038705075598523733, 0.0012054097333567247, -0.0008324697749052253, 1732836972618203813, 
-0.0036920883085180935, 0.002307734251161738, -0.0007964669634824721, 1732836972715163258, 
-0.002934044112926193, 0.0031215448230872676, -0.0006997759987531107, 1732836972807810683, 
-0.0024494476930112053, 0.0041421353850229605, -0.0006050386742970327, 1732836972910228585, 
-0.0028863569014176784, 0.00015895737169504837, -0.0005513232471570051, 1732836973018053266, 
-0.0028447240315300445, -0.0013175877950627973, -0.0005453685750639285, 1732836973069924369, 
-0.00372749826522274, -0.0028038045460168724, -0.0006305719465446975, 1732836973207961275, 
-0.0045807751759282585, -0.005786837147994046, -0.0007435331648454028, 1732836973310023149, 
-0.005413483812616826, -0.00561995182464695, -0.0009147838169178549, 1732836973418131903, 
-0.004860686941574502, -0.0009330392188208111, -0.0009903297286746392, 1732836973516291994, 
-0.004842944927580438, 0.0019017962834546257, -0.0010078077121181176, 1732836973607977321, 
-0.0037511346289760294, 0.0036985077086615745, -0.0008969844332087312, 1732836973718168295, 
-0.002894097623796685, 0.006496157679279177, -0.0007658784786902101, 1732836973818091211, 
-0.003865209275358803, -0.00038024882127591215, -0.0007006961018754344, 1732836973866108730, 
-0.0007798945436933698, 0.0070473436003443855, -0.0005026134295232571, 1732836974007985199, 
-0.0007163014234087078, 0.010496359506500318, -0.0003574270161640587, 1732836974106242446, 
0.00037935707944265675, 0.0038641720771200884, -7.445592584396138e-05, 1732836974218165043, 
0.00015124254931109834, 0.0028918132423993536, -1.238011964366351e-05, 1732836974265248259, 
-0.0001969225496324281, -0.0019209320969169495, 2.2245138608088465e-05, 1732836974407958069, 
-0.001400536218185742, -0.005172595891656134, -9.641441456713812e-05, 1732836974518443029, 
