e, e_dot, e_int, stamp, 
0.08942939682038295, -0.009436520618726166, 0.018188207979195223, 1027393000000, 
0.08800431790942986, -0.010430173173715715, 0.01790447230609049, 1027495000000, 
0.07976893641925221, -0.03220153467043579, 0.01714684340993767, 1027597000000, 
0.07776451675757151, -0.03413267050619451, 0.01636918473908357, 1027699000000, 
0.07591968523885949, -0.012830837267975756, 0.015563542561045548, 1027801000000, 
0.07437575210861919, -0.011295882163174417, 0.01520399694033668, 1027903000000, 
0.07454691672088139, -0.004575895059927004, 0.014989490271224004, 1028005000000, 
0.06212670922152263, -0.04083014295698852, 0.01406995853673488, 1028107000000, 
0.06066343074068099, -0.04627828660066798, 0.013155803778872332, 1028209000000, 
0.05909337776254485, -0.010111104863259265, 0.012125567848316565, 1028311000000, 
0.05731451601960824, -0.011163049070242506, 0.01180475496818894, 1028413000000, 
0.057845557278630125, -0.004159401613049081, 0.011616896737385548, 1028515000000, 
0.04381291348758119, -0.045005341773423496, 0.010598199119054637, 1028617000000, 
0.04379139471365086, -0.04684720854993089, 0.009696657698657477, 1028685000000, 
0.042006461685705605, -0.0060215060062519575, 0.00864071799246251, 1028787000000, 
0.040525975086114635, -0.01088473209178741, 0.008421588765698073, 1028889000000, 
0.039461140175247295, -0.008484405034861036, 0.008132905129804502, 1028991000000, 
0.026946013547557705, -0.04526653846185643, 0.007128875253927976, 1029093000000, 
0.026307855853835233, -0.04384428107137353, 0.006181000638442682, 1029195000000, 
0.025204088573976057, -0.005806416578605494, 0.005230530531691267, 1029297000000, 
0.02402665117218194, -0.007604015605510983, 0.0050359063733328826, 1029399000000, 
0.02520480647425639, 2.3930009344456473e-06, 0.004962369748027625, 1029501000000, 
0.01402142788294531, -0.03335074429745543, 0.004216859035292242, 1029603000000, 
0.013886450682814497, -0.03772785263813964, 0.003540845669334413, 1029705000000, 
0.013312425623612664, -0.002363340864442153, 0.0027480202792914982, 1029807000000, 
0.01222563735137554, -0.005536044438129856, 0.00262830091052018, 1029909000000, 
0.013014228405149302, -0.0009939907282112068, 0.002570152758675834, 1030011000000, 
0.0039471197978843235, -0.02759505851163739, 0.001945799036960611, 1030113000000, 
0.003920600701427097, -0.030312092345740685, 0.0013921299269640483, 1030215000000, 
0.0036893028739946737, -0.0008593897462988326, 0.0007704682248870729, 1030283000000, 
0.003074881611185399, -0.0028190636341389927, 0.000712319012440478, 1030385000000, 
0.0026199229131560926, -0.003564599869461937, 0.0006256071598890777, 1030487000000, 
-0.0034418959928291318, -0.02172259201338177, 0.000150193902100824, 1030589000000, 
-0.0022969615204197873, -0.016389614778586265, -0.00020792897333952177, 1030691000000, 
-0.00281046025869805, 0.00210478578043694, -0.0005699545181297979, 1030793000000, 
-0.00316532863274847, -0.00289455704109561, -0.0005515166941244204, 1030895000000, 
-0.0023179127961665824, 0.0016418248751048914, -0.0005529134458408735, 1030997000000, 
-0.006583770331862826, -0.01139480566371452, -0.0008044674507185252, 1031099000000, 
-0.006464802641265038, -0.013822966150328185, -0.0010244323846196298, 1031201000000, 
-0.006482954104063325, 0.0003360540926650053, -0.0013021018051460793, 1031303000000, 
-0.006780832513064605, -0.0010534329059985574, -0.0013152392838928645, 1031405000000, 
-0.006422331922643463, 0.0002020739380662051, -0.0013124079026514263, 1031507000000, 
-0.008751329070973937, -0.006568321859697773, -0.0014636329004454672, 1031609000000, 
-0.008467444382575825, -0.006817041533107871, -0.0015760736917462149, 1031711000000, 
-0.00835779329765186, 0.0013117859110735898, -0.001705104450080108, 1031813000000, 
-0.008402681416133227, 0.0002158765548086576, -0.0016818612730907275, 1031915000000, 
-0.008381475624248038, -7.894108865392584e-05, -0.0016761300225355416, 1031983000000, 
-0.009145262668475342, -0.0024752708411403834, -0.0017286279805904404, 1032085000000, 
-0.008619380185905565, -0.0007930152055250888, -0.0017430745652419297, 1032187000000, 
-0.008599980070784679, 0.0018176086589688789, -0.0017576415283443725, 1032289000000, 
-0.00850921750614504, 0.0003672089325350812, -0.0017152385175223522, 1032391000000, 
-0.008287858467778443, 0.0010404053433541182, -0.0016931370696472107, 1032493000000, 
-0.008162507304571184, 0.0011557006719128554, -0.0016639722185663112, 1032595000000, 
-0.007975020744088627, 0.0010427924122993874, -0.0016283591010958836, 1032697000000, 
-0.007812579968348794, 0.0011664244540746337, -0.0015966738678005736, 1032799000000, 
-0.007709828652220765, 0.0008839736395595382, -0.0015664952909772124, 1032901000000, 
-0.0076658444584637685, 0.000489118366283417, -0.001545883538602222, 1033003000000, 
-0.00685753572018626, 0.0028409764401150176, -0.0014822139220580528, 1033105000000, 
-0.006678752734973415, 0.0032903057449678447, -0.001413475527574896, 1033207000000, 
-0.0065178802458237435, 0.0011321849145417221, -0.0013369445800655612, 1033309000000, 
-0.006362717775495344, 0.0010534498649269048, -0.001303956717086167, 1033411000000, 
-0.006371298569221591, 0.0004886055886738419, -0.0012834597727027117, 1033513000000, 
-0.005220530305782757, 0.0038072915657086227, -0.0011969697766999793, 1033615000000, 
-0.005174392929586189, 0.0039896854654513396, -0.0011177481203060358, 1033683000000, 
-0.005011404774288485, 0.0006970851049809077, -0.0010270885339771622, 1033785000000, 
-0.004868191067940671, 0.001020672872151726, -0.0010035992514543562, 1033887000000, 
-0.0047670023517766445, 0.0008146747417061336, -0.0009764398796003867, 1033989000000, 
-0.0036097256978314526, 0.004194884567030729, -0.0008829946078365847, 1034091000000, 
-0.0035196279424125946, 0.004157914697880166, -0.0007930903994680461, 1034193000000, 
-0.0033946889256941926, 0.0007167892404575333, -0.000701602837729216, 1034295000000, 
-0.003267823489185297, 0.0008393481774243257, -0.0006788093571528056, 1034397000000, 
-0.0033614735025283694, 0.00011071807721941065, -0.0006682657278271906, 1034499000000, 
-0.0022330440695756495, 0.0034492647320321576, -0.0005908227374192877, 1034601000000, 
-0.002195073315512929, 0.0038880006233848025, -0.0005193060591744632, 1034703000000, 
-0.002120439871813295, 0.00037534732587451444, -0.0004365704837934582, 1034805000000, 
-0.0020013517237265363, 0.0006457386392879749, -0.00042112432740351737, 1034907000000, 
-0.0020751630797677715, 0.00015092264015174566, -0.0004131303116871735, 1035009000000, 
-0.001094607639307605, 0.003022480281396437, -0.00034474149618679415, 1035111000000, 
-0.0010755544234638565, 0.0033320288543463826, -0.0002830216761692822, 1035213000000, 
-0.0010219260516958404, 0.00024227195870588197, -0.00021280587429782014, 1035315000000, 
-0.0009664495223466541, 0.000363683003724008, -0.00020426199983375674, 1035383000000, 
-0.0009101185877085421, 0.0003726915466243275, -0.0001932329441167358, 1035485000000, 
-0.00019737414981800278, 0.0025635845750955045, -0.00013826281732487992, 1035587000000, 
-0.00030464442333989045, 0.002018247214562172, -9.414247739109568e-05, 1035689000000, 
-0.00023742308704357944, -0.00013349645741858886, -4.9296110680098174e-05, 1035791000000, 
-0.00018402795580722484, 0.00040205489177555205, -4.840636441271298e-05, 1035893000000, 
-0.0002732893517918161, -0.00011955421582745546, -4.631602630950802e-05, 1035995000000, 
0.00027395086830063324, 0.0015265960803595268, -1.2224429286560511e-05, 1036097000000, 
0.00027195071320982624, 0.0018174668833388075, 1.817414864790956e-05, 1036199000000, 
0.0002849490837064585, 3.6660718019417494e-05, 5.539004434779453e-05, 1036301000000, 
0.0003287215290997995, 0.00018923605296657748, 5.904142173440561e-05, 1036403000000, 
0.0002859266516319432, 3.2585597516157695e-06, 5.997315096254675e-05, 1036505000000, 
0.0006345330383894406, 0.001019371697632137, 8.327874794141221e-05, 1036607000000, 
0.0006111244104517019, 0.0010839925293991957, 0.00010210560669820571, 1036709000000, 
0.0006089084890213245, -8.541516456038673e-05, 0.00012363772919083113, 1036811000000, 
0.0006258217832912938, 4.899124279863974e-05, 0.0001230569788509547, 1036913000000, 
0.000589207404100727, -6.56702830686586e-05, 0.00012159584509422303, 1037015000000, 
0.0007974561543647839, 0.0005721145702449667, 0.00013416568945045365, 1037083000000, 
0.000735123242367678, 0.0004863861275565034, 0.00014145245338887926, 1037185000000, 
0.000743665060898659, -0.00017930364488708299, 0.00015174963050874137, 1037287000000, 
0.0007444103062572389, 3.095687963186976e-05, 0.00014821324063490505, 1037389000000, 
0.0007174193381341713, -8.74857425482921e-05, 0.00014703298035267126, 1037491000000, 
0.000779976682173563, 0.00011855458638774705, 0.00014945375510433154, 1037593000000, 
0.0007610147188493175, 0.00014531793571715386, 0.00015056071594380348, 1037695000000, 
0.000747568430876182, -0.00010802750432460354, 0.0001525706554599375, 1037797000000, 
0.0007432784549571544, -5.91208796405436e-05, 0.00015012410697884358, 1037899000000, 
0.0007327265520637693, -4.947292937470876e-05, 0.00014823822919314038, 1038001000000, 
0.0007087441434338005, -0.00011511437174451299, 0.00014564994336364827, 1038103000000, 
0.0006897445489793129, -0.00014327334361485472, 0.00014208101629845885, 1038205000000, 
0.0006753434177830171, -0.00011133575216927813, 0.00013825547401307534, 1038307000000, 
0.0006640065358380922, -8.579337713740243e-05, 0.00013527296684002815, 1038409000000, 
0.0006599061175100704, -5.145766757648893e-05, 0.00013328373807541198, 1038511000000, 
0.0005817154379320028, -0.00027430365968696444, 0.000127041872752011, 1038613000000, 
0.0005676596135481983, -0.00030748834653957353, 0.00012061874459935144, 1038715000000, 
0.0005592527376322451, -7.487566766585915e-05, 0.00011390851927416308, 1038783000000, 
0.0005468247116646397, -6.944967294519559e-05, 0.00011158247085633887, 1038885000000, 
0.000538505084468318, -6.915884387975709e-05, 0.00010963883558434685, 1038987000000, 
0.0004407106155912307, -0.0003537136535780299, 0.00010173602744827922, 1039089000000, 
0.0004306717062845033, -0.00035944459394604886, 9.399249375627013e-05, 1039191000000, 
0.00041697789435449434, -7.910907078912115e-05, 8.589068108201521e-05, 1039293000000, 
0.00040373381568676025, -8.979296865914352e-05, 8.342556108838387e-05, 1039395000000, 
0.0004097099070594148, -2.4226624316931833e-05, 8.202810780671129e-05, 1039497000000, 
0.0003027795673543601, -0.00033651416110800047, 7.441488600670234e-05, 1039599000000, 
0.00029674634153734677, -0.00037654521840689337, 6.728238773007477e-05, 1039701000000, 
0.00028847690687142303, -4.767553494312353e-05, 5.920018771754199e-05, 1039803000000, 
0.000276940654483612, -6.60189568457826e-05, 5.747759352615879e-05, 1039905000000, 
0.0002841697027408195, -1.4357347102011772e-05, 5.6639150939723635e-05, 1040007000000, 
0.00018356587914336104, -0.0003112492511341698, 4.964508242451951e-05, 1040109000000, 
0.00018032383067252268, -0.0003461529068943227, 4.320396083711355e-05, 1040211000000, 
0.00017361953103889408, -3.315449368155651e-05, 3.583394939031852e-05, 1040313000000, 
0.0001672058664480916, -4.372654741477028e-05, 3.4743281877300556e-05, 1040381000000, 
0.00016035524228301677, -4.421429585292437e-05, 3.34120426513335e-05, 1040483000000, 
8.049773372443365e-05, -0.0002890271090788598, 2.720392283036947e-05, 1040585000000, 
8.99790136403891e-05, -0.0002345874288087589, 2.2055465976522638e-05, 1040687000000, 
8.211279059177763e-05, 5.383522891146604e-06, 1.6839302530440026e-05, 1040789000000, 
7.587738041176054e-05, -4.700544409542852e-05, 1.6531278976261818e-05, 1040891000000, 
8.59015582187536e-05, 1.262922542325322e-05, 1.625944861481945e-05, 1040993000000, 
1.9946206538638855e-05, -0.00018643724624373896, 1.2115009677943532e-05, 1041095000000, 
1.9553625695501955e-05, -0.0002211597750775055, 8.360092696859628e-06, 1041197000000, 
1.7298698523920383e-05, -8.825026715728238e-06, 3.7865687172040797e-06, 1041299000000, 
1.1375382262565316e-05, -2.726081144312213e-05, 3.21518043213251e-06, 1041401000000, 
1.609352339754908e-05, -4.0172504212376775e-06, 2.9845069456023184e-06, 1041503000000, 
-3.145533404539798e-05, -0.00014276905435987766, -2.6576189235223897e-07, 1041605000000, 
-2.9714993753842745e-05, -0.00015269505717130607, -3.00512029344611e-06, 1041707000000, 
-3.012127456198543e-05, 4.446864944708503e-06, -6.086106824081744e-06, 1041809000000, 
-3.249843417217884e-05, -9.278134727786985e-06, -6.155646832533801e-06, 1041911000000, 
-2.730774794614557e-05, 9.378422052799528e-06, -5.995163778687323e-06, 1042013000000, 
-6.030212751893696e-05, -9.267897782252706e-05, -8.00722064248409e-06, 1042081000000, 
-5.2593200131792746e-05, -8.428484061882391e-05, -9.34687170645835e-06, 1042183000000, 
-5.4314828124552163e-05, 1.9957664647949317e-05, -1.1147343718352126e-05, 1042285000000, 
-5.53035482613095e-05, -9.034493765055856e-06, -1.0814105101176961e-05, 1042387000000, 
-5.167847108692396e-05, 8.787856792094006e-06, -1.0753123164852376e-05, 1042489000000, 
-6.84326176042073e-05, -4.3763564476326e-05, -1.1694309130162717e-05, 1042591000000, 
-6.672158343132562e-05, -5.014370781467219e-05, -1.2455511474830458e-05, 1042693000000, 
-6.559407921747634e-05, 9.46179462243655e-06, -1.338321868353395e-05, 1042795000000, 
-6.548157985503571e-05, 4.133345254299691e-06, -1.318648283358918e-05, 1042897000000, 
-6.295343526886238e-05, 8.802146495379856e-06, -1.2935272956091627e-05, 1042999000000, 
-6.861494037292935e-05, -1.0444535059645467e-05, -1.3136663699788498e-05, 1043101000000, 
-6.607822151445268e-05, -1.041595415196767e-05, -1.3176439810416295e-05, 1043203000000, 
-6.450339211606254e-05, 1.3705160856222715e-05, -1.3279770266896305e-05, 1043305000000, 
-6.383715410668746e-05, 7.470224692550743e-06, -1.2961251182480177e-05, 1043407000000, 
-6.267625543772254e-05, 6.090455594466667e-06, -1.27344534440315e-05, 1043509000000, 
-6.177904323880337e-05, 6.860369559613623e-06, -1.2552830185547558e-05, 1043611000000, 
-6.0221491266281376e-05, 8.1825472381372e-06, -1.2311785996187152e-05, 1043679000000, 
-5.924647106949541e-05, 8.441907231026538e-06, -1.208313370497201e-05, 1043781000000, 
-5.795884456155988e-05, 7.542155682404996e-06, -1.1828453793155777e-05, 1043883000000, 
-5.669984261913086e-05, 8.488761501215162e-06, -1.1593677216679076e-05, 1043985000000, 
-5.09914897465918e-05, 2.3224516049893596e-05, -1.1043345128485502e-05, 1044087000000, 
-4.9051188658973685e-05, 2.5495513200523923e-05, -1.0449501401646423e-05, 1044189000000, 
-4.728296864701412e-05, 1.2361736998592262e-05, -9.821709803505307e-06, 1044291000000, 
-4.578950435539903e-05, 1.087228101191552e-05, -9.47491077742579e-06, 1044393000000, 
-4.569319605977783e-05, 5.29924195745429e-06, -9.251044604146065e-06, 1044495000000, 
-3.8423899755597666e-05, 2.4552015332671213e-05, -8.660440011384967e-06, 1044597000000, 
-3.7627728437210884e-05, 2.6884892075223162e-05, -8.116321616839092e-06, 1044699000000, 
-3.66265502209626e-05, 5.991165115450216e-06, -7.511878560918076e-06, 1044801000000, 
-3.5219570232749464e-05, 8.027194014871403e-06, -7.298256592728197e-06, 1044903000000, 
-3.4904456218225486e-05, 5.740313342457048e-06, -7.1167051114625024e-06, 1045005000000, 
-2.6464562771083748e-05, 2.9183358205552383e-05, -6.43923928147058e-06, 1045107000000, 
-2.534159059602222e-05, 3.187621874067756e-05, -5.780707305688763e-06, 1045209000000, 
-2.397498823724617e-05, 8.298581779458594e-06, -5.052076106956808e-06, 1045311000000, 
-2.297726879029845e-05, 7.881072685745894e-06, -4.8195898415711224e-06, 1045379000000, 
-2.2149144519817335e-05, 6.086145724762785e-06, -4.606760103157464e-06, 1045481000000, 
-1.5589957176025248e-05, 2.4624372047577344e-05, -4.047758032409402e-06, 1045583000000, 
-1.6178180987785207e-05, 1.9903211773440424e-05, -3.5944855122418525e-06, 1045685000000, 
-1.5393364319824356e-05, 6.553095206696398e-07, -3.144100165575654e-06, 1045787000000, 
-1.4472300695854707e-05, 5.686267639768334e-06, -3.0695897335642846e-06, 1045889000000, 
-1.4549157524538538e-05, 2.8140226509527273e-06, -2.9609881693478403e-06, 1045991000000, 
-8.179294129572863e-06, 2.0976688554272813e-05, -2.4800501566644074e-06, 1046093000000, 
-7.416965302470698e-06, 2.377397407355946e-05, -2.00969446377214e-06, 1046195000000, 
-6.457944247942851e-06, 5.7378329387667065e-06, -1.4702802453324276e-06, 1046297000000, 
-5.355662239496233e-06, 6.871010209914884e-06, -1.2820381193273188e-06, 1046399000000, 
-5.398482671332969e-06, 3.5315385886996054e-06, -1.1474726105848034e-06, 1046501000000, 
-1.4620785167689148e-06, 1.297861240909106e-05, -8.144148951732078e-07, 1046603000000, 
-1.7028276421014374e-06, 1.2318850097438438e-05, -5.708925886802214e-07, 1046705000000, 
-1.5638664265162907e-06, -3.392930324912527e-07, -3.1525150569244284e-07, 1046807000000, 
-1.1270756274991425e-06, 1.9191733820076495e-06, -2.929179797411247e-07, 1046909000000, 
-9.48121958670217e-07, 2.052481559486912e-06, -2.4260426751237667e-07, 1047011000000, 
2.071770530870432e-06, 1.0662820527898582e-05, -2.2847035326183278e-10, 1047079000000, 
2.127560103996029e-06, 1.0252273542220819e-05, 2.167472450797496e-07, 1047181000000, 
2.9362529881516073e-06, 2.8816081909372508e-06, 4.7570557486787123e-07, 1047283000000, 
3.719258175919087e-06, 5.305660239743527e-06, 5.855380845377816e-07, 1047385000000, 
3.870756867717414e-06, 3.1150129318860217e-06, 7.017512021192072e-07, 1047487000000, 
4.846465038570453e-06, 3.7573562088378848e-06, 8.290986721471302e-07, 1047589000000, 
4.6505703841307625e-06, 2.599378388044496e-06, 8.911861526945752e-07, 1047691000000, 
4.453153166783257e-06, -1.3110395726239855e-06, 9.300125726322981e-07, 1047793000000, 
4.513230117584185e-06, -4.5780088848859113e-07, 9.077969112332136e-07, 1047895000000, 
4.775210415180773e-06, 1.0735241613250523e-06, 9.161062466365477e-07, 1047997000000, 
5.147755236195307e-06, 2.1150837287037397e-06, 9.624130512640175e-07, 1048099000000, 
5.479264043119657e-06, 2.3468454264629484e-06, 1.0268153129663823e-06, 1048201000000, 
5.986268126270569e-06, 2.7950429669175397e-06, 1.1075524937057022e-06, 1048303000000, 
6.525271744393556e-06, 3.486692337579663e-06, 1.1993869275855857e-06, 1048405000000, 
7.000191996361238e-06, 3.3797462336355635e-06, 1.3007821244683576e-06, 1048507000000, 
5.8389141203780025e-06, -2.287858746718512e-06, 1.2909585240755199e-06, 1048609000000, 
5.746479303986618e-06, -4.1790423079154e-06, 1.2390390280483906e-06, 1048677000000, 
5.4742154342402794e-06, -1.2156622871257437e-06, 1.1373072572403268e-06, 1048779000000, 
5.1955924943199455e-06, -1.836289365555575e-06, 1.0944191488364561e-06, 1048881000000, 
5.364555299735978e-06, -3.6553378168100604e-07, 1.0689575485530801e-06, 1048983000000, 
4.263057536901117e-06, -3.108449858062762e-06, 9.882136887304694e-07, 1049085000000, 
4.619277919163181e-06, -2.4842579352426555e-06, 9.497927170533517e-07, 1049187000000, 
5.023794983603275e-06, 2.5357914890071933e-06, 9.270753626445049e-07, 1049289000000, 
5.483357357633541e-06, 2.8802647949012e-06, 1.0084286840266665e-06, 1049391000000, 
6.211494128932399e-06, 3.958997151097081e-06, 1.1145764313446145e-06, 1049493000000, 
4.289807101490119e-06, -3.9785008538114065e-06, 1.065643905870404e-06, 1049595000000, 
4.191528354063601e-06, -6.73321924956266e-06, 9.795219722990746e-07, 1049697000000, 
3.974266262804795e-06, -1.051802795617747e-06, 8.303734478905676e-07, 1049799000000, 
3.6187579366751414e-06, -1.9092347246281982e-06, 7.856368369029024e-07, 1049901000000, 
3.992852938002892e-06, 6.195558399365823e-08, 7.723918091655218e-07, 1050003000000, 
2.2147533122208287e-06, -4.680015414847708e-06, 6.550909457932575e-07, 1050105000000, 
2.6428680417057675e-06, -4.4999496543237485e-06, 5.900316194619659e-07, 1050207000000, 
